SENT | MsgID: 63 | Time: 21604.057184
SENT | MsgID: 46847 | Time: 21720.557184
SENT | MsgID: 46921 | Time: 21720.657184
SENT | MsgID: 46995 | Time: 21720.757184
SENT | MsgID: 47069 | Time: 21720.857184
SENT | MsgID: 47143 | Time: 21720.957184
SENT | MsgID: 47217 | Time: 21721.057184
SENT | MsgID: 47291 | Time: 21721.157184
SENT | MsgID: 47365 | Time: 21721.257184
SENT | MsgID: 47439 | Time: 21721.357184
SENT | MsgID: 47513 | Time: 21721.457184
SENT | MsgID: 47587 | Time: 21721.557184
SENT | MsgID: 47661 | Time: 21721.657184
SENT | MsgID: 47735 | Time: 21721.757184
SENT | MsgID: 47809 | Time: 21721.857184
SENT | MsgID: 47883 | Time: 21721.957184
SENT | MsgID: 47958 | Time: 21722.057184
SENT | MsgID: 48034 | Time: 21722.157184
SENT | MsgID: 48110 | Time: 21722.257184
SENT | MsgID: 48186 | Time: 21722.357184
SENT | MsgID: 48262 | Time: 21722.457184
SENT | MsgID: 48338 | Time: 21722.557184
SENT | MsgID: 48414 | Time: 21722.657184
SENT | MsgID: 48490 | Time: 21722.757184
SENT | MsgID: 48566 | Time: 21722.857184
SENT | MsgID: 48642 | Time: 21722.957184
SENT | MsgID: 48718 | Time: 21723.057184
SENT | MsgID: 48794 | Time: 21723.157184
SENT | MsgID: 48870 | Time: 21723.257184
SENT | MsgID: 48946 | Time: 21723.357184
SENT | MsgID: 49022 | Time: 21723.457184
SENT | MsgID: 49098 | Time: 21723.557184
SENT | MsgID: 49174 | Time: 21723.657184
SENT | MsgID: 49250 | Time: 21723.757184
SENT | MsgID: 49326 | Time: 21723.857184
SENT | MsgID: 49402 | Time: 21723.957184
SENT | MsgID: 49479 | Time: 21724.057184
SENT | MsgID: 49556 | Time: 21724.157184
SENT | MsgID: 49633 | Time: 21724.257184
SENT | MsgID: 49710 | Time: 21724.357184
SENT | MsgID: 49787 | Time: 21724.457184
SENT | MsgID: 49864 | Time: 21724.557184
SENT | MsgID: 49941 | Time: 21724.657184
SENT | MsgID: 50018 | Time: 21724.757184
SENT | MsgID: 50095 | Time: 21724.857184
SENT | MsgID: 50172 | Time: 21724.957184
SENT | MsgID: 50250 | Time: 21725.057184
SENT | MsgID: 50378 | Time: 21725.157184
SENT | MsgID: 50456 | Time: 21725.257184
SENT | MsgID: 50534 | Time: 21725.357184
SENT | MsgID: 50612 | Time: 21725.457184
SENT | MsgID: 50690 | Time: 21725.557184
SENT | MsgID: 50768 | Time: 21725.657184
SENT | MsgID: 50846 | Time: 21725.757184
SENT | MsgID: 50924 | Time: 21725.857184
SENT | MsgID: 51002 | Time: 21725.957184
SENT | MsgID: 51081 | Time: 21726.057184
SENT | MsgID: 51160 | Time: 21726.157184
SENT | MsgID: 51239 | Time: 21726.257184
SENT | MsgID: 51318 | Time: 21726.357184
SENT | MsgID: 51397 | Time: 21726.457184
SENT | MsgID: 51476 | Time: 21726.557184
SENT | MsgID: 51555 | Time: 21726.657184
SENT | MsgID: 51634 | Time: 21726.757184
SENT | MsgID: 51713 | Time: 21726.857184
SENT | MsgID: 51792 | Time: 21726.957184
SENT | MsgID: 51871 | Time: 21727.057184
SENT | MsgID: 51950 | Time: 21727.157184
SENT | MsgID: 52029 | Time: 21727.257184
SENT | MsgID: 52108 | Time: 21727.357184
SENT | MsgID: 52187 | Time: 21727.457184
SENT | MsgID: 52266 | Time: 21727.557184
SENT | MsgID: 52345 | Time: 21727.657184
SENT | MsgID: 52424 | Time: 21727.757184
SENT | MsgID: 52503 | Time: 21727.857184
SENT | MsgID: 52582 | Time: 21727.957184
SENT | MsgID: 52661 | Time: 21728.057184
SENT | MsgID: 52741 | Time: 21728.157184
SENT | MsgID: 52821 | Time: 21728.257184
SENT | MsgID: 52901 | Time: 21728.357184
SENT | MsgID: 52981 | Time: 21728.457184
SENT | MsgID: 53061 | Time: 21728.557184
SENT | MsgID: 53141 | Time: 21728.657184
SENT | MsgID: 53221 | Time: 21728.757184
SENT | MsgID: 53301 | Time: 21728.857184
SENT | MsgID: 53381 | Time: 21728.957184
SENT | MsgID: 53461 | Time: 21729.057184
SENT | MsgID: 53541 | Time: 21729.157184
SENT | MsgID: 53621 | Time: 21729.257184
SENT | MsgID: 53701 | Time: 21729.357184
SENT | MsgID: 53781 | Time: 21729.457184
SENT | MsgID: 53861 | Time: 21729.557184
SENT | MsgID: 53941 | Time: 21729.657184
SENT | MsgID: 54021 | Time: 21729.757184
SENT | MsgID: 54101 | Time: 21729.857184
SENT | MsgID: 54181 | Time: 21729.957184
SENT | MsgID: 54262 | Time: 21730.057184
SENT | MsgID: 54343 | Time: 21730.157184
SENT | MsgID: 54424 | Time: 21730.257184
SENT | MsgID: 54505 | Time: 21730.357184
SENT | MsgID: 54586 | Time: 21730.457184
SENT | MsgID: 54667 | Time: 21730.557184
SENT | MsgID: 54748 | Time: 21730.657184
SENT | MsgID: 54829 | Time: 21730.757184
SENT | MsgID: 54910 | Time: 21730.857184
SENT | MsgID: 54991 | Time: 21730.957184
SENT | MsgID: 55073 | Time: 21731.057184
SENT | MsgID: 55156 | Time: 21731.157184
SENT | MsgID: 55239 | Time: 21731.257184
SENT | MsgID: 55322 | Time: 21731.357184
SENT | MsgID: 55405 | Time: 21731.457184
SENT | MsgID: 55488 | Time: 21731.557184
SENT | MsgID: 55571 | Time: 21731.657184
SENT | MsgID: 55654 | Time: 21731.757184
SENT | MsgID: 55737 | Time: 21731.857184
SENT | MsgID: 55820 | Time: 21731.957184
SENT | MsgID: 55904 | Time: 21732.057184
SENT | MsgID: 55988 | Time: 21732.157184
SENT | MsgID: 56072 | Time: 21732.257184
SENT | MsgID: 56156 | Time: 21732.357184
SENT | MsgID: 56240 | Time: 21732.457184
SENT | MsgID: 56324 | Time: 21732.557184
SENT | MsgID: 56408 | Time: 21732.657184
SENT | MsgID: 56492 | Time: 21732.757184
SENT | MsgID: 56576 | Time: 21732.857184
SENT | MsgID: 56660 | Time: 21732.957184
SENT | MsgID: 56744 | Time: 21733.057184
SENT | MsgID: 56828 | Time: 21733.157184
SENT | MsgID: 56912 | Time: 21733.257184
SENT | MsgID: 56996 | Time: 21733.357184
SENT | MsgID: 57080 | Time: 21733.457184
SENT | MsgID: 57164 | Time: 21733.557184
SENT | MsgID: 57248 | Time: 21733.657184
SENT | MsgID: 57332 | Time: 21733.757184
SENT | MsgID: 57416 | Time: 21733.857184
SENT | MsgID: 57500 | Time: 21733.957184
SENT | MsgID: 57584 | Time: 21734.057184
SENT | MsgID: 57668 | Time: 21734.157184
SENT | MsgID: 57752 | Time: 21734.257184
SENT | MsgID: 57836 | Time: 21734.357184
SENT | MsgID: 57920 | Time: 21734.457184
SENT | MsgID: 58004 | Time: 21734.557184
SENT | MsgID: 58088 | Time: 21734.657184
SENT | MsgID: 58172 | Time: 21734.757184
SENT | MsgID: 58256 | Time: 21734.857184
SENT | MsgID: 58340 | Time: 21734.957184
SENT | MsgID: 58425 | Time: 21735.057184
SENT | MsgID: 58510 | Time: 21735.157184
SENT | MsgID: 58595 | Time: 21735.257184
SENT | MsgID: 58680 | Time: 21735.357184
SENT | MsgID: 58765 | Time: 21735.457184
SENT | MsgID: 58850 | Time: 21735.557184
SENT | MsgID: 58935 | Time: 21735.657184
SENT | MsgID: 59020 | Time: 21735.757184
SENT | MsgID: 59105 | Time: 21735.857184
SENT | MsgID: 59190 | Time: 21735.957184
SENT | MsgID: 59275 | Time: 21736.057184
SENT | MsgID: 59360 | Time: 21736.157184
SENT | MsgID: 59445 | Time: 21736.257184
SENT | MsgID: 59530 | Time: 21736.357184
SENT | MsgID: 59615 | Time: 21736.457184
SENT | MsgID: 59700 | Time: 21736.557184
SENT | MsgID: 59785 | Time: 21736.657184
SENT | MsgID: 59870 | Time: 21736.757184
SENT | MsgID: 59955 | Time: 21736.857184
SENT | MsgID: 60040 | Time: 21736.957184
SENT | MsgID: 60125 | Time: 21737.057184
SENT | MsgID: 60211 | Time: 21737.157184
SENT | MsgID: 60297 | Time: 21737.257184
SENT | MsgID: 60383 | Time: 21737.357184
SENT | MsgID: 60469 | Time: 21737.457184
SENT | MsgID: 60555 | Time: 21737.557184
SENT | MsgID: 60641 | Time: 21737.657184
SENT | MsgID: 60727 | Time: 21737.757184
SENT | MsgID: 60813 | Time: 21737.857184
SENT | MsgID: 60899 | Time: 21737.957184
SENT | MsgID: 60986 | Time: 21738.057184
SENT | MsgID: 61073 | Time: 21738.157184
SENT | MsgID: 61160 | Time: 21738.257184
SENT | MsgID: 61247 | Time: 21738.357184
SENT | MsgID: 61334 | Time: 21738.457184
SENT | MsgID: 61421 | Time: 21738.557184
SENT | MsgID: 61508 | Time: 21738.657184
SENT | MsgID: 61595 | Time: 21738.757184
SENT | MsgID: 61682 | Time: 21738.857184
SENT | MsgID: 61769 | Time: 21738.957184
SENT | MsgID: 61856 | Time: 21739.057184
SENT | MsgID: 61943 | Time: 21739.157184
SENT | MsgID: 62030 | Time: 21739.257184
SENT | MsgID: 62117 | Time: 21739.357184
SENT | MsgID: 62204 | Time: 21739.457184
SENT | MsgID: 62291 | Time: 21739.557184
SENT | MsgID: 62378 | Time: 21739.657184
SENT | MsgID: 62465 | Time: 21739.757184
SENT | MsgID: 62552 | Time: 21739.857184
SENT | MsgID: 62639 | Time: 21739.957184
SENT | MsgID: 62726 | Time: 21740.057184
SENT | MsgID: 62813 | Time: 21740.157184
SENT | MsgID: 62900 | Time: 21740.257184
SENT | MsgID: 62987 | Time: 21740.357184
SENT | MsgID: 63074 | Time: 21740.457184
SENT | MsgID: 63161 | Time: 21740.557184
SENT | MsgID: 63248 | Time: 21740.657184
SENT | MsgID: 63335 | Time: 21740.757184
SENT | MsgID: 63422 | Time: 21740.857184
SENT | MsgID: 63509 | Time: 21740.957184
SENT | MsgID: 63596 | Time: 21741.057184
SENT | MsgID: 63683 | Time: 21741.157184
SENT | MsgID: 63770 | Time: 21741.257184
SENT | MsgID: 63857 | Time: 21741.357184
SENT | MsgID: 63944 | Time: 21741.457184
SENT | MsgID: 64031 | Time: 21741.557184
SENT | MsgID: 64118 | Time: 21741.657184
SENT | MsgID: 64205 | Time: 21741.757184
SENT | MsgID: 64292 | Time: 21741.857184
SENT | MsgID: 64379 | Time: 21741.957184
SENT | MsgID: 64466 | Time: 21742.057184
SENT | MsgID: 64553 | Time: 21742.157184
SENT | MsgID: 64640 | Time: 21742.257184
SENT | MsgID: 64727 | Time: 21742.357184
SENT | MsgID: 64814 | Time: 21742.457184
SENT | MsgID: 64901 | Time: 21742.557184
SENT | MsgID: 64988 | Time: 21742.657184
SENT | MsgID: 65075 | Time: 21742.757184
SENT | MsgID: 65162 | Time: 21742.857184
SENT | MsgID: 65249 | Time: 21742.957184
SENT | MsgID: 65337 | Time: 21743.057184
SENT | MsgID: 65425 | Time: 21743.157184
SENT | MsgID: 65513 | Time: 21743.257184
SENT | MsgID: 65601 | Time: 21743.357184
SENT | MsgID: 65689 | Time: 21743.457184
SENT | MsgID: 65777 | Time: 21743.557184
SENT | MsgID: 65865 | Time: 21743.657184
SENT | MsgID: 65953 | Time: 21743.757184
SENT | MsgID: 66041 | Time: 21743.857184
SENT | MsgID: 66129 | Time: 21743.957184
SENT | MsgID: 66217 | Time: 21744.057184
SENT | MsgID: 66306 | Time: 21744.157184
SENT | MsgID: 66395 | Time: 21744.257184
SENT | MsgID: 66484 | Time: 21744.357184
SENT | MsgID: 66573 | Time: 21744.457184
SENT | MsgID: 66662 | Time: 21744.557184
SENT | MsgID: 66751 | Time: 21744.657184
SENT | MsgID: 66840 | Time: 21744.757184
SENT | MsgID: 66929 | Time: 21744.857184
SENT | MsgID: 67018 | Time: 21744.957184
SENT | MsgID: 67109 | Time: 21745.057184
REC | From: 22 | MsgID: 67157 | Time: 21745.110578
SENT | MsgID: 67201 | Time: 21745.157184
SENT | MsgID: 67292 | Time: 21745.257184
SENT | MsgID: 67383 | Time: 21745.357184
SENT | MsgID: 67474 | Time: 21745.457184
SENT | MsgID: 67565 | Time: 21745.557184
SENT | MsgID: 67656 | Time: 21745.657184
SENT | MsgID: 67747 | Time: 21745.757184
SENT | MsgID: 67838 | Time: 21745.857184
SENT | MsgID: 67929 | Time: 21745.957184
SENT | MsgID: 68020 | Time: 21746.057184
SENT | MsgID: 68111 | Time: 21746.157184
SENT | MsgID: 68202 | Time: 21746.257184
SENT | MsgID: 68293 | Time: 21746.357184
SENT | MsgID: 68384 | Time: 21746.457184
SENT | MsgID: 68475 | Time: 21746.557184
SENT | MsgID: 68566 | Time: 21746.657184
SENT | MsgID: 68657 | Time: 21746.757184
SENT | MsgID: 68748 | Time: 21746.857184
SENT | MsgID: 68839 | Time: 21746.957184
SENT | MsgID: 68930 | Time: 21747.057184
SENT | MsgID: 69021 | Time: 21747.157184
SENT | MsgID: 69112 | Time: 21747.257184
SENT | MsgID: 69203 | Time: 21747.357184
SENT | MsgID: 69294 | Time: 21747.457184
SENT | MsgID: 69385 | Time: 21747.557184
SENT | MsgID: 69476 | Time: 21747.657184
SENT | MsgID: 69567 | Time: 21747.757184
SENT | MsgID: 69658 | Time: 21747.857184
SENT | MsgID: 69749 | Time: 21747.957184
SENT | MsgID: 69840 | Time: 21748.057184
SENT | MsgID: 69931 | Time: 21748.157184
SENT | MsgID: 70022 | Time: 21748.257184
SENT | MsgID: 70113 | Time: 21748.357184
SENT | MsgID: 70204 | Time: 21748.457184
SENT | MsgID: 70295 | Time: 21748.557184
SENT | MsgID: 70386 | Time: 21748.657184
SENT | MsgID: 70477 | Time: 21748.757184
SENT | MsgID: 70568 | Time: 21748.857184
SENT | MsgID: 70659 | Time: 21748.957184
SENT | MsgID: 70751 | Time: 21749.057184
SENT | MsgID: 70843 | Time: 21749.157184
SENT | MsgID: 70935 | Time: 21749.257184
SENT | MsgID: 71027 | Time: 21749.357184
SENT | MsgID: 71119 | Time: 21749.457184
SENT | MsgID: 71211 | Time: 21749.557184
SENT | MsgID: 71303 | Time: 21749.657184
SENT | MsgID: 71395 | Time: 21749.757184
SENT | MsgID: 71487 | Time: 21749.857184
SENT | MsgID: 71579 | Time: 21749.957184
SENT | MsgID: 71672 | Time: 21750.057184
SENT | MsgID: 71765 | Time: 21750.157184
SENT | MsgID: 71858 | Time: 21750.257184
SENT | MsgID: 71951 | Time: 21750.357184
SENT | MsgID: 72044 | Time: 21750.457184
SENT | MsgID: 72137 | Time: 21750.557184
SENT | MsgID: 72230 | Time: 21750.657184
SENT | MsgID: 72323 | Time: 21750.757184
SENT | MsgID: 72416 | Time: 21750.857184
SENT | MsgID: 72509 | Time: 21750.957184
SENT | MsgID: 72603 | Time: 21751.057184
SENT | MsgID: 72697 | Time: 21751.157184
SENT | MsgID: 72791 | Time: 21751.257184
SENT | MsgID: 72885 | Time: 21751.357184
SENT | MsgID: 72979 | Time: 21751.457184
SENT | MsgID: 73073 | Time: 21751.557184
SENT | MsgID: 73167 | Time: 21751.657184
SENT | MsgID: 73261 | Time: 21751.757184
SENT | MsgID: 73355 | Time: 21751.857184
SENT | MsgID: 73449 | Time: 21751.957184
SENT | MsgID: 73544 | Time: 21752.057184
SENT | MsgID: 73639 | Time: 21752.157184
SENT | MsgID: 73734 | Time: 21752.257184
SENT | MsgID: 73829 | Time: 21752.357184
SENT | MsgID: 73924 | Time: 21752.457184
SENT | MsgID: 74019 | Time: 21752.557184
SENT | MsgID: 74114 | Time: 21752.657184
SENT | MsgID: 74209 | Time: 21752.757184
SENT | MsgID: 74304 | Time: 21752.857184
SENT | MsgID: 74399 | Time: 21752.957184
SENT | MsgID: 74494 | Time: 21753.057184
SENT | MsgID: 74589 | Time: 21753.157184
SENT | MsgID: 74684 | Time: 21753.257184
SENT | MsgID: 74779 | Time: 21753.357184
SENT | MsgID: 74874 | Time: 21753.457184
SENT | MsgID: 74969 | Time: 21753.557184
SENT | MsgID: 75064 | Time: 21753.657184
SENT | MsgID: 75159 | Time: 21753.757184
SENT | MsgID: 75254 | Time: 21753.857184
SENT | MsgID: 75349 | Time: 21753.957184
SENT | MsgID: 75444 | Time: 21754.057184
SENT | MsgID: 75540 | Time: 21754.157184
SENT | MsgID: 75636 | Time: 21754.257184
SENT | MsgID: 75732 | Time: 21754.357184
SENT | MsgID: 75828 | Time: 21754.457184
SENT | MsgID: 75924 | Time: 21754.557184
SENT | MsgID: 76020 | Time: 21754.657184
SENT | MsgID: 76116 | Time: 21754.757184
SENT | MsgID: 76212 | Time: 21754.857184
SENT | MsgID: 76308 | Time: 21754.957184
SENT | MsgID: 76404 | Time: 21755.057184
SENT | MsgID: 76500 | Time: 21755.157184
SENT | MsgID: 76596 | Time: 21755.257184
SENT | MsgID: 76692 | Time: 21755.357184
SENT | MsgID: 76788 | Time: 21755.457184
SENT | MsgID: 76884 | Time: 21755.557184
SENT | MsgID: 76980 | Time: 21755.657184
SENT | MsgID: 77076 | Time: 21755.757184
SENT | MsgID: 77172 | Time: 21755.857184
SENT | MsgID: 77268 | Time: 21755.957184
SENT | MsgID: 77364 | Time: 21756.057184
SENT | MsgID: 77460 | Time: 21756.157184
SENT | MsgID: 77556 | Time: 21756.257184
SENT | MsgID: 77652 | Time: 21756.357184
SENT | MsgID: 77748 | Time: 21756.457184
SENT | MsgID: 77844 | Time: 21756.557184
SENT | MsgID: 77940 | Time: 21756.657184
SENT | MsgID: 78036 | Time: 21756.757184
SENT | MsgID: 78132 | Time: 21756.857184
SENT | MsgID: 78228 | Time: 21756.957184
SENT | MsgID: 78324 | Time: 21757.057184
SENT | MsgID: 78420 | Time: 21757.157184
SENT | MsgID: 78516 | Time: 21757.257184
SENT | MsgID: 78612 | Time: 21757.357184
SENT | MsgID: 78708 | Time: 21757.457184
SENT | MsgID: 78804 | Time: 21757.557184
SENT | MsgID: 78900 | Time: 21757.657184
SENT | MsgID: 78996 | Time: 21757.757184
SENT | MsgID: 79092 | Time: 21757.857184
SENT | MsgID: 79188 | Time: 21757.957184
SENT | MsgID: 79285 | Time: 21758.057184
SENT | MsgID: 79382 | Time: 21758.157184
SENT | MsgID: 79479 | Time: 21758.257184
SENT | MsgID: 79576 | Time: 21758.357184
SENT | MsgID: 79673 | Time: 21758.457184
SENT | MsgID: 79770 | Time: 21758.557184
SENT | MsgID: 79867 | Time: 21758.657184
SENT | MsgID: 79964 | Time: 21758.757184
SENT | MsgID: 80061 | Time: 21758.857184
SENT | MsgID: 80158 | Time: 21758.957184
SENT | MsgID: 80255 | Time: 21759.057184
SENT | MsgID: 80352 | Time: 21759.157184
SENT | MsgID: 80449 | Time: 21759.257184
SENT | MsgID: 80546 | Time: 21759.357184
SENT | MsgID: 80643 | Time: 21759.457184
SENT | MsgID: 80740 | Time: 21759.557184
SENT | MsgID: 80837 | Time: 21759.657184
SENT | MsgID: 80934 | Time: 21759.757184
SENT | MsgID: 81031 | Time: 21759.857184
SENT | MsgID: 81128 | Time: 21759.957184
SENT | MsgID: 81226 | Time: 21760.057184
SENT | MsgID: 81324 | Time: 21760.157184
SENT | MsgID: 81422 | Time: 21760.257184
SENT | MsgID: 81520 | Time: 21760.357184
SENT | MsgID: 81618 | Time: 21760.457184
SENT | MsgID: 81716 | Time: 21760.557184
SENT | MsgID: 81814 | Time: 21760.657184
SENT | MsgID: 81912 | Time: 21760.757184
SENT | MsgID: 82010 | Time: 21760.857184
SENT | MsgID: 82108 | Time: 21760.957184
SENT | MsgID: 82207 | Time: 21761.057184
SENT | MsgID: 82306 | Time: 21761.157184
SENT | MsgID: 82405 | Time: 21761.257184
SENT | MsgID: 82504 | Time: 21761.357184
SENT | MsgID: 82603 | Time: 21761.457184
SENT | MsgID: 82702 | Time: 21761.557184
SENT | MsgID: 82801 | Time: 21761.657184
SENT | MsgID: 82900 | Time: 21761.757184
SENT | MsgID: 82999 | Time: 21761.857184
SENT | MsgID: 83098 | Time: 21761.957184
SENT | MsgID: 83197 | Time: 21762.057184
SENT | MsgID: 83296 | Time: 21762.157184
SENT | MsgID: 83395 | Time: 21762.257184
SENT | MsgID: 83494 | Time: 21762.357184
SENT | MsgID: 83593 | Time: 21762.457184
SENT | MsgID: 83692 | Time: 21762.557184
SENT | MsgID: 83791 | Time: 21762.657184
SENT | MsgID: 83890 | Time: 21762.757184
SENT | MsgID: 83989 | Time: 21762.857184
SENT | MsgID: 84088 | Time: 21762.957184
SENT | MsgID: 84187 | Time: 21763.057184
SENT | MsgID: 84287 | Time: 21763.157184
SENT | MsgID: 84387 | Time: 21763.257184
SENT | MsgID: 84487 | Time: 21763.357184
SENT | MsgID: 84587 | Time: 21763.457184
SENT | MsgID: 84687 | Time: 21763.557184
SENT | MsgID: 84787 | Time: 21763.657184
SENT | MsgID: 84887 | Time: 21763.757184
SENT | MsgID: 84987 | Time: 21763.857184
SENT | MsgID: 85087 | Time: 21763.957184
SENT | MsgID: 85187 | Time: 21764.057184
SENT | MsgID: 85287 | Time: 21764.157184
SENT | MsgID: 85387 | Time: 21764.257184
SENT | MsgID: 85487 | Time: 21764.357184
SENT | MsgID: 85587 | Time: 21764.457184
SENT | MsgID: 85687 | Time: 21764.557184
SENT | MsgID: 85787 | Time: 21764.657184
SENT | MsgID: 85887 | Time: 21764.757184
SENT | MsgID: 85987 | Time: 21764.857184
SENT | MsgID: 86087 | Time: 21764.957184
SENT | MsgID: 86187 | Time: 21765.057184
SENT | MsgID: 86287 | Time: 21765.157184
SENT | MsgID: 86387 | Time: 21765.257184
SENT | MsgID: 86487 | Time: 21765.357184
SENT | MsgID: 86587 | Time: 21765.457184
SENT | MsgID: 86687 | Time: 21765.557184
SENT | MsgID: 86787 | Time: 21765.657184
SENT | MsgID: 86887 | Time: 21765.757184
SENT | MsgID: 86987 | Time: 21765.857184
SENT | MsgID: 87087 | Time: 21765.957184
SENT | MsgID: 87189 | Time: 21766.057184
SENT | MsgID: 87291 | Time: 21766.157184
SENT | MsgID: 87393 | Time: 21766.257184
SENT | MsgID: 87495 | Time: 21766.357184
SENT | MsgID: 87597 | Time: 21766.457184
SENT | MsgID: 87699 | Time: 21766.557184
SENT | MsgID: 87801 | Time: 21766.657184
SENT | MsgID: 87903 | Time: 21766.757184
SENT | MsgID: 88005 | Time: 21766.857184
SENT | MsgID: 88107 | Time: 21766.957184
SENT | MsgID: 88209 | Time: 21767.057184
SENT | MsgID: 88311 | Time: 21767.157184
SENT | MsgID: 88413 | Time: 21767.257184
SENT | MsgID: 88515 | Time: 21767.357184
SENT | MsgID: 88617 | Time: 21767.457184
SENT | MsgID: 88719 | Time: 21767.557184
SENT | MsgID: 88821 | Time: 21767.657184
SENT | MsgID: 88923 | Time: 21767.757184
SENT | MsgID: 89025 | Time: 21767.857184
SENT | MsgID: 89127 | Time: 21767.957184
SENT | MsgID: 89229 | Time: 21768.057184
SENT | MsgID: 89332 | Time: 21768.157184
SENT | MsgID: 89435 | Time: 21768.257184
SENT | MsgID: 89538 | Time: 21768.357184
SENT | MsgID: 89641 | Time: 21768.457184
SENT | MsgID: 89744 | Time: 21768.557184
SENT | MsgID: 89847 | Time: 21768.657184
SENT | MsgID: 89950 | Time: 21768.757184
SENT | MsgID: 90053 | Time: 21768.857184
SENT | MsgID: 90156 | Time: 21768.957184
SENT | MsgID: 90260 | Time: 21769.057184
SENT | MsgID: 90364 | Time: 21769.157184
SENT | MsgID: 90468 | Time: 21769.257184
SENT | MsgID: 90572 | Time: 21769.357184
SENT | MsgID: 90676 | Time: 21769.457184
SENT | MsgID: 90780 | Time: 21769.557184
SENT | MsgID: 90884 | Time: 21769.657184
SENT | MsgID: 90988 | Time: 21769.757184
SENT | MsgID: 91092 | Time: 21769.857184
SENT | MsgID: 91196 | Time: 21769.957184
SENT | MsgID: 91300 | Time: 21770.057184
SENT | MsgID: 91404 | Time: 21770.157184
SENT | MsgID: 91508 | Time: 21770.257184
SENT | MsgID: 91612 | Time: 21770.357184
SENT | MsgID: 91716 | Time: 21770.457184
SENT | MsgID: 91820 | Time: 21770.557184
SENT | MsgID: 91924 | Time: 21770.657184
SENT | MsgID: 92028 | Time: 21770.757184
SENT | MsgID: 92132 | Time: 21770.857184
SENT | MsgID: 92236 | Time: 21770.957184
SENT | MsgID: 92340 | Time: 21771.057184
SENT | MsgID: 92444 | Time: 21771.157184
SENT | MsgID: 92548 | Time: 21771.257184
SENT | MsgID: 92652 | Time: 21771.357184
SENT | MsgID: 92756 | Time: 21771.457184
SENT | MsgID: 92860 | Time: 21771.557184
SENT | MsgID: 92964 | Time: 21771.657184
SENT | MsgID: 93068 | Time: 21771.757184
SENT | MsgID: 93172 | Time: 21771.857184
SENT | MsgID: 93276 | Time: 21771.957184
SENT | MsgID: 93381 | Time: 21772.057184
SENT | MsgID: 93486 | Time: 21772.157184
SENT | MsgID: 93591 | Time: 21772.257184
SENT | MsgID: 93696 | Time: 21772.357184
SENT | MsgID: 93801 | Time: 21772.457184
SENT | MsgID: 93906 | Time: 21772.557184
SENT | MsgID: 94011 | Time: 21772.657184
SENT | MsgID: 94116 | Time: 21772.757184
SENT | MsgID: 94221 | Time: 21772.857184
SENT | MsgID: 94326 | Time: 21772.957184
SENT | MsgID: 94432 | Time: 21773.057184
SENT | MsgID: 94538 | Time: 21773.157184
SENT | MsgID: 94644 | Time: 21773.257184
SENT | MsgID: 94750 | Time: 21773.357184
SENT | MsgID: 94856 | Time: 21773.457184
SENT | MsgID: 94962 | Time: 21773.557184
SENT | MsgID: 95068 | Time: 21773.657184
SENT | MsgID: 95174 | Time: 21773.757184
SENT | MsgID: 95280 | Time: 21773.857184
SENT | MsgID: 95386 | Time: 21773.957184
SENT | MsgID: 95493 | Time: 21774.057184
SENT | MsgID: 95600 | Time: 21774.157184
SENT | MsgID: 95707 | Time: 21774.257184
SENT | MsgID: 95814 | Time: 21774.357184
SENT | MsgID: 95921 | Time: 21774.457184
SENT | MsgID: 96028 | Time: 21774.557184
SENT | MsgID: 96135 | Time: 21774.657184
SENT | MsgID: 96242 | Time: 21774.757184
SENT | MsgID: 96349 | Time: 21774.857184
SENT | MsgID: 96456 | Time: 21774.957184
SENT | MsgID: 96563 | Time: 21775.057184
SENT | MsgID: 96670 | Time: 21775.157184
SENT | MsgID: 96777 | Time: 21775.257184
SENT | MsgID: 96884 | Time: 21775.357184
SENT | MsgID: 96991 | Time: 21775.457184
SENT | MsgID: 97098 | Time: 21775.557184
SENT | MsgID: 97205 | Time: 21775.657184
SENT | MsgID: 97312 | Time: 21775.757184
SENT | MsgID: 97419 | Time: 21775.857184
SENT | MsgID: 97526 | Time: 21775.957184
SENT | MsgID: 97633 | Time: 21776.057184
SENT | MsgID: 97741 | Time: 21776.157184
SENT | MsgID: 97849 | Time: 21776.257184
SENT | MsgID: 97957 | Time: 21776.357184
SENT | MsgID: 98065 | Time: 21776.457184
SENT | MsgID: 98173 | Time: 21776.557184
SENT | MsgID: 98281 | Time: 21776.657184
SENT | MsgID: 98389 | Time: 21776.757184
SENT | MsgID: 98497 | Time: 21776.857184
SENT | MsgID: 98605 | Time: 21776.957184
SENT | MsgID: 98713 | Time: 21777.057184
SENT | MsgID: 98821 | Time: 21777.157184
SENT | MsgID: 98929 | Time: 21777.257184
SENT | MsgID: 99037 | Time: 21777.357184
SENT | MsgID: 99145 | Time: 21777.457184
SENT | MsgID: 99253 | Time: 21777.557184
SENT | MsgID: 99361 | Time: 21777.657184
SENT | MsgID: 99469 | Time: 21777.757184
SENT | MsgID: 99577 | Time: 21777.857184
SENT | MsgID: 99685 | Time: 21777.957184
SENT | MsgID: 99793 | Time: 21778.057184
SENT | MsgID: 99901 | Time: 21778.157184
SENT | MsgID: 100009 | Time: 21778.257184
SENT | MsgID: 100117 | Time: 21778.357184
SENT | MsgID: 100225 | Time: 21778.457184
SENT | MsgID: 100333 | Time: 21778.557184
